filename,width,height,class,xmin,ymin,xmax,ymax
0607e178-bc96-48cf-8ef0-b16714b326a8.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,403.6697247706422,105.09164969450102,819.5718654434249,547.4541751527495
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,486.23853211009174,715.5963302752293,647.7064220183487,944.9541284403671
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,355.96330275229354,998.165137614679,522.9357798165138,1229.3577981651376
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,511.92660550458714,985.3211009174313,664.2201834862386,1244.0366972477063
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,649.5412844036697,985.3211009174313,809.1743119266054,1225.6880733944954
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,346.7889908256881,1258.7155963302753,511.9266055045872,1493.5779816513761
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,510.09174311926597,1271.559633027523,658.7155963302752,1477.0642201834862
41ff8fc0-2761-45a3-9d31-bc24845aec58.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,653.2110091743119,1260.5504587155963,809.1743119266055,1473.394495412844
09905fbb-be68-453c-8480-7ac66b069d81.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,357.79816513761466,71.55963302752293,625.6880733944954,431.19266055045875
8e408cad-bc87-4485-9b92-96680c64fb17.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,135.77981651376146,605.5045871559633,291.74311926605503,807.3394495412844
8e408cad-bc87-4485-9b92-96680c64fb17.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,141.28440366972478,792.6605504587156,311.92660550458714,1014.6788990825687
9e2d4f67-7c18-4868-a482-caaf0e70551b.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,1135.1681957186545,300.6109979633401,1448.3180428134556,664.7657841140531
72a38579-7e0a-4801-acc4-8d78667040ed.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,288.68501529051986,195.5193482688391,508.86850152905197,447.25050916496946
9f4f7070-e4d4-455b-b4fb-8876ecb2e72a.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,73.39449541284404,12.219959266802444,396.3302752293578,288.3910386965377
6b4f7b17-c43b-4c50-94d5-6aa5c74cb9e3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,177.98165137614677,31.19266055045872,434.8623853211009,335.77981651376143
f74a893e-8a29-43b2-ab0b-b324c05452c1.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,200.611620795107,549.8981670061099,344.954128440367,769.8574338085539
f74a893e-8a29-43b2-ab0b-b324c05452c1.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,200.611620795107,764.969450101833,357.18654434250766,945.824847250509
a71b36fb-5a92-40df-aefb-1e057227f3dd.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,56.88073394495412,34.862385321100916,365.13761467889907,405.5045871559633
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,300.9174311926605,1190.8256880733943,449.54128440366975,1343.1192660550457
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,447.7064220183487,1174.3119266055046,605.5045871559632,1350.4587155963304
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,278.89908256880733,1387.1559633027523,467.8899082568807,1555.9633027522937
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,460.55045871559633,1365.1376146788991,655.0458715596329,1565.1376146788991
b85d4e34-21b5-46ec-ae8c-2c44c566e369.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,592.6605504587156,981.6513761467891,710.0917431192661,1064.2201834862385
b85d4e34-21b5-46ec-ae8c-2c44c566e369.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,700.9174311926606,1113.761467889908,822.0183486238532,1198.165137614679
c24c5a89-d6ba-4878-a47b-d0b2f508e7e3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,730.2752293577983,1093.5779816513761,867.8899082568807,1234.8623853211009
c24c5a89-d6ba-4878-a47b-d0b2f508e7e3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,855.045871559633,1091.7431192660551,996.3302752293578,1249.5412844036696
c24c5a89-d6ba-4878-a47b-d0b2f508e7e3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,713.7614678899083,1275.2293577981652,871.559633027523,1431.1926605504586
c24c5a89-d6ba-4878-a47b-d0b2f508e7e3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,880.7339449541284,1255.045871559633,1045.8715596330276,1427.5229357798166
282da24a-0ae0-4a6b-97af-35dc5103e8e0.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,399.9999999999999,491.74311926605503,759.6330275229357,840.3669724770642
eb56eba8-435c-4fef-b701-c3a4f782af50.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,381.651376146789,1403.6697247706422,611.0091743119266,1495.4128440366972
eb56eba8-435c-4fef-b701-c3a4f782af50.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,519.2660550458716,611.0091743119266,939.4495412844036,1161.467889908257
eb56eba8-435c-4fef-b701-c3a4f782af50.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,236.69724770642202,504.5871559633028,552.2935779816514,1148.6238532110092
6fa40b3b-4606-4993-9241-48c6303a450a.jpg,3024,4032,Jack Link's Original Beef Jerky 1.25oz,476.2568807339449,642.7155963302752,947.8899082568807,1229.9449541284403
6fa40b3b-4606-4993-9241-48c6303a450a.jpg,3024,4032,Jack Link's Original Beef Jerky 1.25oz,522.4954128440367,1234.5688073394497,980.2568807339449,1831.0458715596328
cb41ccc8-be46-4384-b831-3c5ea28914c6.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,526.605504587156,1115.5963302752293,699.0825688073394,1258.7155963302753
cb41ccc8-be46-4384-b831-3c5ea28914c6.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,146.78899082568807,1020.183486238532,308.25688073394497,1222.0183486238532
8f09de38-16d7-44a3-89ae-6ff7af6359ad.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,222.0183486238532,78.89908256880734,436.69724770642205,370.64220183486236
8f09de38-16d7-44a3-89ae-6ff7af6359ad.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,451.37614678899087,132.11009174311928,622.0183486238533,346.7889908256881
58b1cb32-b42d-481d-9378-99b58ff803eb.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,370.64220183486236,58.71559633027523,585.3211009174312,328.440366972477
4ee6719c-8d9f-48e1-927f-613e6707b5d8.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,135.77981651376146,49.54128440366973,372.4770642201835,333.9449541284404
4ee6719c-8d9f-48e1-927f-613e6707b5d8.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,187.1559633027523,473.39449541284404,376.1467889908257,656.880733944954
b05e6dd6-b292-4e02-9ce7-3173331e9dfe.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,149.23547400611622,285.9470468431772,276.4525993883792,430.142566191446
b05e6dd6-b292-4e02-9ce7-3173331e9dfe.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,124.77064220183487,466.80244399185335,283.7920489296636,659.877800407332
b05e6dd6-b292-4e02-9ce7-3173331e9dfe.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,161.4678899082569,659.877800407332,318.0428134556575,821.1812627291242
4310f062-762d-4c7b-9543-f14d2d248bc2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,113.76146788990825,460.5504587155964,234.8623853211009,612.8440366972477
c479f761-98bd-42b4-b802-a5e1c26f5594.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,36.69724770642202,381.651376146789,212.84403669724773,563.302752293578
f5136769-bb64-4e47-a799-d18f47df9dbe.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,188.9908256880734,350.45871559633025,332.1100917431193,511.92660550458714
f5136769-bb64-4e47-a799-d18f47df9dbe.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,442.2018348623853,354.1284403669725,618.3486238532109,533.9449541284404
15be29d0-9692-493b-97a3-4f4adbb6443d.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,102.75229357798165,185.32110091743118,288.0733944954128,372.4770642201835
cd74bbbd-53ba-48c8-8da2-bbfccd687c14.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,62.38532110091744,253.21100917431193,234.86238532110093,392.6605504587156
73181a5a-7b0b-45d5-a7a3-6c9896b38652.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,214.67889908256882,660.5504587155964,346.7889908256881,849.5412844036697
73181a5a-7b0b-45d5-a7a3-6c9896b38652.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,339.44954128440367,673.3944954128441,469.72477064220175,853.2110091743119
c3bdb519-ec8f-4060-8e5b-3de65b034491.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,31.804281345565748,263.9511201629328,428.1345565749236,718.5336048879838
44769420-9c60-4d6f-8f71-2b4a701d907b.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,340.06116207951067,124.64358452138492,699.6941896024465,527.9022403258655
98f0cec6-98ac-4895-a221-ee78b8c31d50.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,163.30275229357798,647.7064220183486,310.0917431192661,820.183486238532
98f0cec6-98ac-4895-a221-ee78b8c31d50.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,181.651376146789,822.0183486238533,330.27522935779814,1031.1926605504586
0378169b-4738-4a44-b939-18527e743bb1.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,75.84097859327217,259.06313645621185,210.39755351681953,420.3665987780041
0378169b-4738-4a44-b939-18527e743bb1.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,100.3058103975535,452.13849287169035,239.7553516819572,647.6578411405295
0378169b-4738-4a44-b939-18527e743bb1.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,127.21712538226299,662.3217922606924,254.43425076452598,826.0692464358452
47961f48-241d-4d05-89d6-1d4e3e27c357.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,146.78899082568807,188.18737270875764,357.18654434250766,369.0427698574338
9c8bbfbd-068b-406f-bbd8-df2653875fb4.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,14.678899082568808,188.18737270875764,362.0795107033639,515.6822810590631
aeb41cc3-536e-4989-b62b-4751985a9258.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,428.1345565749236,153.97148676171082,694.8012232415902,464.3584521384929
76c0966c-5001-411a-861a-183b91120dc3.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,264.22018348623857,131.9755600814664,479.5107033639144,393.48268839103866
3f323582-f99c-4440-bae7-73b400bef4b6.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,141.8960244648318,9.775967413441954,418.34862385321105,249.28716904276985
c62171ac-f1cc-4015-812f-c703940fbcc2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,51.37614678899082,341.2844036697248,262.38532110091745,550.4587155963303
dd74bead-c007-470c-97c3-6e3f62671f10.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,102.75229357798165,493.57798165137615,233.0275229357798,688.0733944954128
dd74bead-c007-470c-97c3-6e3f62671f10.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,130.27522935779817,711.9266055045872,267.88990825688074,910.0917431192661
3c72b2fa-baae-493c-aa59-95db2a70ad3c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,616.5137614678899,948.6238532110091,708.2568807339451,1066.0550458715595
3c72b2fa-baae-493c-aa59-95db2a70ad3c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,510.09174311926597,965.1376146788991,618.3486238532109,1122.9357798165138
3c72b2fa-baae-493c-aa59-95db2a70ad3c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,699.0825688073394,895.4128440366972,799.9999999999999,1023.8532110091743
76aa75f3-c3d7-4231-8309-56bc0d688d71.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,396.3302752293578,1067.8899082568807,565.137614678899,1179.816513761468
76aa75f3-c3d7-4231-8309-56bc0d688d71.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,544.954128440367,1038.532110091743,686.2385321100919,1179.816513761468
76aa75f3-c3d7-4231-8309-56bc0d688d71.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,673.3944954128441,1027.5229357798166,822.0183486238531,1168.8073394495414
f0b700a5-a100-4d41-9068-0475ca5c8556.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,513.7614678899083,133.94495412844037,730.2752293577983,403.6697247706422
1c4c8fe1-e991-4e68-a04d-9153f11f317f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,192.66055045871562,332.11009174311926,363.302752293578,510.091743119266
1c4c8fe1-e991-4e68-a04d-9153f11f317f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,363.302752293578,311.92660550458714,519.2660550458716,521.1009174311927
1c4c8fe1-e991-4e68-a04d-9153f11f317f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,495.41284403669727,350.45871559633025,660.5504587155963,530.2752293577981
4a2bc081-1388-488a-8146-bf242813ea91.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,379.8165137614679,14.678899082568808,629.3577981651376,332.11009174311926
72552477-cfc7-425b-9f7f-eca4b234789e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,434.8623853211008,1155.9633027522937,559.6330275229358,1328.440366972477
24c738e7-8710-4e24-97c6-87a7fd27e119.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,601.834862385321,122.93577981651376,761.4678899082569,295.41284403669727
5201191e-084c-4f49-a376-8644e1bbce13.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,126.60550458715598,398.1651376146789,377.9816513761468,611.0091743119266
49066922-0062-47b8-ad03-3c368526f0e5.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,313.76146788990826,100.91743119266054,521.1009174311927,326.60550458715596
821fb219-59d2-45ac-a9e8-c1b65a2f7605.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,218.34862385321102,544.954128440367,414.6788990825688,715.5963302752293
f7f31487-be9a-4b1d-9bad-4d45046a8931.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,176.1467889908257,273.72708757637474,386.54434250764524,452.13849287169035
845facfc-69ac-4f96-adff-ad56fad86f5d.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,130.27522935779817,440.3669724770642,282.56880733944956,603.6697247706422
845facfc-69ac-4f96-adff-ad56fad86f5d.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,139.44954128440367,607.3394495412844,295.41284403669727,788.9908256880734
61a502ae-a578-48b5-aa52-544e5c598102.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,245.87155963302752,574.3119266055046,392.6605504587156,713.7614678899083
61a502ae-a578-48b5-aa52-544e5c598102.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,291.7431192660551,765.1376146788991,409.17431192660547,924.7706422018348
f12198cc-01d0-4a65-b15e-aa4130c27c19.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,423.2415902140673,271.2830957230143,851.376146788991,940.9368635437884
9b2fd7fd-616e-4b35-af72-73a56697ec8c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,236.69724770642202,383.4862385321101,335.77981651376143,500.9174311926605
9b2fd7fd-616e-4b35-af72-73a56697ec8c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,682.5688073394496,372.4770642201835,794.4954128440368,515.5963302752293
832cd6b4-57d1-4e9d-9b1f-cc5594a3af81.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,215.29051987767582,256.61914460285135,362.0795107033639,400.8146639511201
330bb07b-0670-41de-aa74-1a843408009c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,339.44954128440367,524.7706422018348,444.03669724770634,638.5321100917431
118f4943-5c38-4903-b7ca-3326996e117b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,544.954128440367,917.4311926605504,891.743119266055,1256.8807339449543
d619d14c-bbda-47e5-adb5-183247f76f6c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,368.80733944954125,69.72477064220183,669.7247706422019,359.6330275229358
323dd85e-d995-4037-8c94-ed941642d6d9.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,271.5596330275229,58.71559633027523,491.74311926605503,273.39449541284404
323dd85e-d995-4037-8c94-ed941642d6d9.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,130.27522935779817,869.7247706422019,341.28440366972484,1073.394495412844
82696f6c-9f99-4ca7-a29f-c8e1f2dbb322.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,163.30275229357798,194.4954128440367,304.58715596330273,390.82568807339453
650af30b-45a8-4ec8-ad9f-3ea9c9e41e3f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,376.1467889908257,88.07339449541286,649.5412844036697,346.7889908256881
650af30b-45a8-4ec8-ad9f-3ea9c9e41e3f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,348.6238532110092,550.4587155963303,612.8440366972477,774.3119266055046
85c11523-c7de-4911-8b1b-18a161ca2350.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,100.91743119266054,522.9357798165138,216.51376146788988,645.8715596330276
85c11523-c7de-4911-8b1b-18a161ca2350.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,139.44954128440367,924.7706422018348,269.72477064220186,1047.7064220183486
5835a796-4896-4e0c-bda8-22ceed7f82bb.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,399.9999999999999,66.05504587155964,660.5504587155963,388.9908256880734
5835a796-4896-4e0c-bda8-22ceed7f82bb.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,447.7064220183487,845.8715596330276,686.2385321100919,1066.0550458715595
86928168-bf6c-44d2-929a-57072d6f492b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,269.7247706422018,181.65137614678898,524.7706422018348,381.65137614678906
b363f664-7cf0-44b3-9232-f6f96604390f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,271.5596330275229,588.9908256880734,502.7522935779816,807.3394495412844
b363f664-7cf0-44b3-9232-f6f96604390f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,504.5871559633027,568.8073394495412,713.7614678899083,770.6422018348624
b363f664-7cf0-44b3-9232-f6f96604390f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,330.2752293577982,921.1009174311928,524.7706422018349,1115.5963302752293
b363f664-7cf0-44b3-9232-f6f96604390f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,508.2568807339449,884.4036697247706,697.2477064220184,1073.394495412844
f21541f9-ed47-46ad-aa76-49e962b71225.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,135.77981651376146,25.688073394495415,401.8348623853211,348.6238532110092
fbe7ae93-bc1c-4702-a2ef-3f89febf9c19.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,38.53211009174312,223.8532110091743,238.53211009174316,423.8532110091743
7d685bc4-9076-4425-baa2-362cdcfb41a0.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,5.5045871559633035,7.339449541284404,185.32110091743118,187.1559633027523
822520ed-7020-4c37-b6b3-45f687360629.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,100.3058103975535,227.29124236252548,445.25993883792046,567.0061099796334
c90e3a58-faa0-4582-b30d-dcbe9b168d15.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,70.9480122324159,227.29124236252548,381.651376146789,567.0061099796334
3dadd2dd-2a7c-49e6-bd0a-f213a83a7cb8.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,349.84709480122325,122.19959266802445,638.5321100917431,422.81059063136456
ac6b943a-9f63-49d6-af1c-c9fbd594b2bf.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,447.7064220183486,41.54786150712831,736.3914373088685,369.04276985743377
48852f0f-9e7b-45e9-9907-9e50524a185c.jpg,1960,4032,Jack Link's Original Beef Jerky 1.25oz,14.984709480122325,1047,347.64525993883797,1599
48852f0f-9e7b-45e9-9907-9e50524a185c.jpg,1960,4032,Jack Link's Original Beef Jerky 1.25oz,5.993883792048929,1599,350.64220183486236,2127
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,335.77981651376143,526.6055045871559,508.2568807339449,733.9449541284404
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,192.66055045871562,489.908256880734,377.9816513761467,711.9266055045872
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,218.34862385321102,735.7798165137615,383.4862385321101,924.7706422018348
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,370.64220183486236,766.9724770642202,524.7706422018349,959.6330275229358
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,831.1926605504586,763.302752293578,1014.6788990825688,996.3302752293578
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,363.302752293578,974.3119266055046,524.7706422018349,1132.1100917431193
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,677.0642201834862,792.6605504587156,822.0183486238532,987.1559633027523
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,671.5596330275229,1009.1743119266056,798.1651376146789,1165.1376146788991
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,796.3302752293579,1020.183486238532,961.4678899082569,1198.165137614679
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,655.0458715596329,1188.9908256880733,787.1559633027521,1339.4495412844037
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,368.80733944954125,1155.9633027522937,504.58715596330273,1299.0825688073394
c27b5e93-547b-4107-84d5-94b9cd8aaace.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,794.4954128440367,1209.1743119266057,930.2752293577983,1355.9633027522937
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,214.67889908256882,998.165137614679,330.2752293577982,1113.761467889908
5b0ee168-eb70-4a55-8784-b70ff9068c21.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,7.339449541284402,159.63302752293578,209.1743119266055,343.11926605504584
cfb0d3a8-719e-4f4c-aa03-6f56c3930811.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,264.22018348623857,418.348623853211,499.08256880733944,664.2201834862385
223dbe2d-0c09-413c-909e-bc6e54cf8507.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,183.4862385321101,596.3302752293578,370.64220183486236,763.302752293578
11957daf-4d3d-459f-85f1-ab8954b99183.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,266.0550458715596,67.88990825688074,524.7706422018349,324.77064220183485
1ce2d6fd-0f17-401a-ac2a-dc6c706f5699.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,190.8256880733945,616.5137614678899,321.10091743119267,800
1ce2d6fd-0f17-401a-ac2a-dc6c706f5699.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,194.4954128440367,798.1651376146789,337.6146788990826,992.6605504587156
ba013fe1-cced-4b4b-9382-c5a9704e74d6.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,40.366972477064216,777.9816513761468,188.9908256880734,959.6330275229358
40aaedb3-b5c7-432f-b47c-c6f7cf7e3f67.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,1.8348623853211006,372.4770642201835,273.3944954128441,660.5504587155964
fbca9d96-4e6f-47e9-940c-49a220cdc4b4.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,354.7400611620795,183.29938900203666,662.9969418960244,535.2342158859469
6323af2f-3564-4c0a-9d6f-a1c39d3daea3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,801.834862385321,840.3669724770642,994.4954128440365,1020.183486238532
46622ea1-55ee-41e5-b1cd-4384821015c2.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,296.02446483180427,344.60285132382893,653.2110091743119,527.9022403258656
46622ea1-55ee-41e5-b1cd-4384821015c2.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,1088.68501529052,400.8146639511201,1573.0886850152904,640.3258655804481
62f72b21-af45-43a8-a781-17e5a1d24def.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,139.44954128440367,614.6788990825688,361.4678899082569,829.3577981651376
c95ccb34-42b2-4d47-9512-c2b0097d4e2d.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,201.8348623853211,611.0091743119266,330.27522935779814,752.2935779816514
3325db3c-2f93-408f-a2fe-385e4f127fa9.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,5.5045871559633035,396.3302752293578,455.04587155963304,728.4403669724771
de75a142-0bdc-45ff-b129-8a90c106b90b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,22.018348623853214,515.5963302752293,691.743119266055,998.165137614679
450e2436-3651-4c96-80e7-928fda16123b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,236.69724770642202,550.4587155963303,377.9816513761467,704.5871559633028
db5bcbd0-65c9-4721-8fb1-5a0eccebb2d5.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,387.1559633027523,271.559633027523,550.4587155963302,460.5504587155964
ce4e3931-3fab-4fe9-8554-71a04ccd646c.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,227.52293577981652,312.83095723014253,464.83180428134557,584.1140529531568
77b17812-cd79-499e-9bd4-0306697f45eb.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,286.23853211009174,343.11926605504584,519.2660550458716,640.3669724770642
6b2926f6-f36e-4531-8fb1-536221406a6e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,190.8256880733945,11.009174311926607,453.2110091743119,330.2752293577982
bd572837-a910-4711-81f9-fc0699a3c23a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,743.1192660550458,798.1651376146789,871.559633027523,904.5871559633028
f4bf05d7-4571-4480-b28c-d5624e44048c.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,304.58715596330273,201.8348623853211,511.92660550458714,379.8165137614679
